,Title_job,Job_link,Company_link,Address,Salary,date
516,"DevOps Engineer (Cloud, AWS) ~40M net",/it-jobs/devops-engineer-cloud-aws-40m-net-velacorp-4355,/companies/velacorp,Ho Chi Minh,20m - 40m vnd + phụ cấp,8/27/2021
517,Senior Blockchain Engineer [upto 1-2k$],/it-jobs/senior-blockchain-engineer-upto-1-2k-vcc-exchange-4941,/companies/vcc-exchange,Ho Chi Minh,"1,000 - 2,000 USD",8/27/2021
518,"5 Java Developers (Spring, JQuery)",/it-jobs/5-java-developers-spring-jquery-rikkeisoft-0503,/companies/rikkeisoft,Ho Chi Minh,You'll love it,8/27/2021
519,Mobile Application Dev (Android/iOS),/it-jobs/mobile-application-dev-android-ios-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-2149,/companies/the-rep-office-of-styl-solutions-pte-ltd-in-hcmc,Ho Chi Minh,"Up to 1,500 usd",8/27/2021
520,"Java Developer (J2EE, Spring)",/it-jobs/java-developer-j2ee-spring-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-1838,/companies/the-rep-office-of-styl-solutions-pte-ltd-in-hcmc,Ho Chi Minh,Up to 2000,8/27/2021
521,"React Native Developer (Android, iOS)",/it-jobs/react-native-developer-android-ios-cmc-global-2228,/companies/cmc-global,Ho Chi Minh,Very attactive,8/27/2021
522,"TypeScript Dev(JavaScript,HTML5,CSS)~40M",/it-jobs/typescript-dev-javascript-html5-css-40m-cmc-global-1745,/companies/cmc-global,Ho Chi Minh,Up to 40m,8/27/2021
523,Angular Developer (JavaScript) Up to 40M,/it-jobs/angular-developer-javascript-up-to-40m-cmc-global-1258,/companies/cmc-global,Ha Noi,Up to 40m,8/27/2021
524,"ReactJS Developer (JavaScript, VueJS)",/it-jobs/reactjs-developer-javascript-vuejs-cmc-global-0846,/companies/cmc-global,Ho Chi Minh,Very attactive,8/27/2021
525,2 Senior PHP/Magento backend Dev (~50M),/it-jobs/2-senior-php-backend-dev-mysql-magento-mcb-vietnam-1221,/companies/mcb-vietnam,Ha Noi,From 30m to 50m vnd,8/27/2021
526,02 Backend Dev (Java NodeJS) Up to $2000,/it-jobs/02-backend-dev-java-nodejs-up-to-2000-massgenie-asia-5717,/companies/massgenie-asia,Ha Noi,Up to $2000,8/27/2021
527,Senior Java Developer,/it-jobs/senior-java-developer-elca-4228,/companies/elca,Ho Chi Minh,You'll love it,8/27/2021
528,Remote Fresher/Jr Ruby on Rails ~ 35M,/it-jobs/remote-fresher-jr-ruby-on-rails-35m-javis-enterprise-2245,/companies/javis-enterprise,Ho Chi Minh,Up to 35m,8/27/2021
529,Senior .NET Developer (C#),/it-jobs/senior-net-developer-c-elca-4304,/companies/elca,Ho Chi Minh,You'll love it,8/27/2021
530,"Angular Developer (HTML, CSS)",/it-jobs/angular-developer-html-css-icd-vietnam-5258,/companies/icd-vietnam,Ho Chi Minh,"600 - 1,500 USD",8/27/2021
531,Java Team Leader,/it-jobs/java-team-leader-seven-system-vietnam-4012,/companies/seven-system-vietnam,Ha Noi,Negotiable,8/27/2021
532,Senior Ruby on Rails (RoR) Engineer,/it-jobs/senior-ruby-on-rails-ror-engineer-seven-system-vietnam-5126,/companies/seven-system-vietnam,Ha Noi,Negotiable,8/27/2021
533,DevOps Engineer (Senior/Junior/Fresher),/it-jobs/devops-engineer-senior-junior-fresher-seven-system-vietnam-2134,/companies/seven-system-vietnam,Ho Chi Minh,You'll lovin it,8/27/2021
534,Engineering Manager (Project Manager),/it-jobs/engineering-manager-project-manager-kms-technology-3207,/companies/kms-technology,Ha Noi,You'll love it,8/27/2021
535,Fullstack PHP/ Ruby/ Python (1700-2500$),/it-jobs/fullstack-php-ruby-python-1700-2500-larion-0227,/companies/larion,Ha Noi,"1,700 - 2,500 USD",8/27/2021
536,"Senior Product Owner, Zalo",/it-jobs/senior-product-owner-zalo-mobile-zalo-3555,/companies/zalo,Others,You'll love it,8/27/2021
537,C# Developer (ASP.NET/.NET) up to $1300,/it-jobs/c-developer-asp-net-net-up-to-1300-cellphones-2342,/companies/cellphones,Ho Chi Minh,"700 - 1,300 USD",8/27/2021
538,"Mid/Sr Fullstack Dev (ReactJS, NodeJS)",/it-jobs/mid-sr-fullstack-dev-reactjs-nodejs-bizzi-vietnam-2532,/companies/bizzi-vietnam,Ho Chi Minh,"1,500 - 3,000 USD",8/27/2021
539,Senior Fullstack .Net,/it-jobs/senior-fullstack-net-bocasay-0730,/companies/bocasay,Ho Chi Minh,"1,200 - 2,200 USD",8/27/2021
540,20 Dev (Java/ C#/ C++) Sign On Bonus,/it-jobs/20-dev-java-c-python-sign-on-bonus-usol-vietnam-4037,/companies/usol-vietnam,Ho Chi Minh,"600 - 1,400 USD",8/27/2021
541,Java Software Engineer (Spring),/it-jobs/java-software-engineer-spring-absolute-software-vietnam-ltd-3757,/companies/absolute-software-vietnam-ltd,Ho Chi Minh,Attractive!!!,8/27/2021
542,Junior Maintenance Support Engineer,/it-jobs/junior-maintenance-support-engineer-precio-fishbone-vietnam-0035,/companies/precio-fishbone-vietnam,Ho Chi Minh,"550 - 1,200 USD",8/27/2021
543,"(10) Backend Developer (PHP, English)",/it-jobs/10-backend-developer-php-english-brickmate-group-vietnam-4443,/companies/brickmate-group-vietnam,Ho Chi Minh,"800 - 2,000 USD",8/27/2021
544,"Tester/ Tester Team Leader (QA/QC, SQL)",/it-jobs/tester-tester-team-leader-qa-qc-sql-sskpi-0652,/companies/sskpi,Ho Chi Minh,"600 - 1,500 USD",8/27/2021
545,Product Owner (Up to 2000) - HCM,/it-jobs/product-owner-up-to-2000-hcm-okxe-1051,/companies/okxe,Ho Chi Minh,"1,500 - 2,000 USD",8/27/2021
546,"05 PHP Developers (Laravel, Angular)",/it-jobs/php-developers-laravel-angular-cloud-nine-solutions-5219,/companies/cloud-nine-solutions,Ha Noi,You'll love it,8/27/2021
547,"Python Developer (PHP, Django, Laravel)",/it-jobs/python-developer-php-django-cloud-nine-solutions-5521,/companies/cloud-nine-solutions,Ho Chi Minh,You'll love it,8/27/2021
548,DevOps System (AWS/ Azure/ Cloud),/it-jobs/devops-system-aws-azure-cloud-sutrix-solutions-1435,/companies/sutrix-solutions,Ho Chi Minh,"1,000 - 2,000 USD",8/27/2021
549,Senior Server Engineer (Java/ C#/ AWS),/it-jobs/senior-server-engineer-java-c-sql-gear-inc-5304,/companies/gear-inc,Ho Chi Minh,You'll love it,8/27/2021
550,Senior Product Owner,/it-jobs/senior-product-owner-live-group-2523,/companies/live-group,Ha Noi,"2,500 - 3,000 USD",8/27/2021
551,"Unity 3D Developer (C#, Java)",/it-jobs/unity-3d-developer-c-java-xgame-3527,/companies/xgame,Ha Noi,You'll love it,8/27/2021
552,PHP Team Lead,/it-jobs/php-team-lead-positive-thinking-company-b-o-t-0408,/companies/positive-thinking-company-b-o-t,Ho Chi Minh,You'll love it,8/27/2021
553,Innovation Lab Software Engineer/Manager,/it-jobs/innovation-lab-software-engineer-manager-tma-solutions-0853,/companies/tma-solutions,Ho Chi Minh,"1,000 - 2,000 USD",8/27/2021
554,15 iOS/Android Developer - Upto $2000,/it-jobs/15-ios-android-developer-upto-2000-ftech-co-ltd-3357,/companies/ftech-co-ltd,Ho Chi Minh,You'll love it,8/27/2021
555,NodeJS Developer,/it-jobs/nodejs-developer-new-pinetech-0026,/companies/new-pinetech,Ha Noi,You'll love it,8/27/2021
556,"Sr. Backend Engineer (Python, English) ",/it-jobs/sr-backend-engineer-python-english-parcel-perform-1426,/companies/parcel-perform,Ho Chi Minh,"1,000 - 3,000 USD",8/27/2021
557,QC Engineer (Automation & Manual Tester),/it-jobs/qc-automation-engineer-tester-qa-qc-bstar-solutions-5623,/companies/bstar-solutions,Ho Chi Minh,You'll love it,8/27/2021
558,QC Engineer (Auto),/it-jobs/qc-engineer-auto-chotot-5348,/companies/chotot,Ha Noi,You'll love it,8/27/2021
559,Implementation consultant for APM (ELK),/it-jobs/implementation-consultant-for-apm-elk-capgemini-vietnam-4116,/companies/capgemini-vietnam,Ho Chi Minh,You'll love it,8/27/2021
560,Implementation consultant for APM,/it-jobs/implementation-consultant-for-apm-capgemini-vietnam-4227,/companies/capgemini-vietnam,Ha Noi,You'll love it,8/27/2021
561,NodeJS Developer,/it-jobs/nodejs-developer-vnext-software-5547,/companies/vnext-software,Da Nang,Up to $900,8/27/2021
562,Engineering Manager (Agile/Backend),/it-jobs/engineering-manager-agile-backend-yojee-5744,/companies/yojee,Ho Chi Minh,You'll love it,8/27/2021
563,QA QC Engineer,/it-jobs/qa-qc-engineer-yojee-5558,/companies/yojee,Ho Chi Minh,From 20 to 45mil gross,8/27/2021
564,"Manual Software Tester (Agile, QA QC)",/it-jobs/manual-software-tester-agile-qa-qc-fortna-vietnam-0807,/companies/fortna-vietnam,Ha Noi,You'll love it,8/27/2021
565,"Front-end Engineer (Angular,HTML5,UI-UX)",/it-jobs/front-end-engineer-angular-html5-ui-ux-hoiio-3430,/companies/hoiio,Ho Chi Minh,You'll love it,8/27/2021
566,Automation Software Tester (QA QC) ,/it-jobs/software-automation-tester-qa-qc-fortna-vietnam-3059,/companies/fortna-vietnam,Da Nang,You'll love it,8/27/2021
567,"Senior UI-UX Designer (Web, Apps) ~$1800",/it-jobs/senior-ui-ux-designer-web-apps-1800-beta-proptech-0837,/companies/beta-proptech,Ho Chi Minh,"1,200 - 1,800 USD",8/27/2021
568,Senior Java Backend Developer Upto $2500,/it-jobs/senior-java-backend-developer-upto-2500-beta-proptech-0126,/companies/beta-proptech,Ha Noi,Up to $2500 ,8/27/2021
569,"Cloud Engineer (Linux, Networking)",/it-jobs/cloud-engineer-linux-networking-cong-ty-co-phan-htc-vien-thong-quoc-te-1631,/companies/cong-ty-co-phan-htc-vien-thong-quoc-te,Ha Noi,245 - 270m/năm,8/27/2021
570,"Fullstack Tech Lead (ReactJS, Python)",/it-jobs/fullstack-tech-lead-reactjs-python-aimenext-0948,/companies/aimenext,Ha Noi,"1,500 - 3,000 USD",8/27/2021
571,Business Analyst,/it-jobs/business-analyst-viettel-group-0440,/companies/viettel-group,Ho Chi Minh,"1,000 - 2,500 USD",8/27/2021
572,Jr. Frontend Dev (ReactJS/React Native),/it-jobs/jr-frontend-dev-reactjs-react-native-ans-software-0823,/companies/ans-software,Ho Chi Minh,Attractive salary,8/27/2021
573,Sr. Embedded Software Engineer (C/C++),/it-jobs/sr-embedded-software-engineer-c-c-olli-0932,/companies/olli,Ha Noi,You'll love it,8/27/2021
574,Games Designer (English),/it-jobs/game-designer-thynkout-studio-4046,/companies/thynkout-studio,Da Nang,You'll love it,8/27/2021
575,"Games Developer (C++, C#)",/it-jobs/game-developer-thynkout-studio-3127,/companies/thynkout-studio,Ha Noi,You'll love it,8/27/2021
576,Fullstack Developer (NodeJS/React/HTML5),/it-jobs/fullstack-developer-nodejs-react-html5-xpon-digital-5939,/companies/xpon-digital,Ha Noi,"1,300 - 2,000 USD",8/27/2021
577,05 Fullstack Dev (PHP/VueJS/ReactJS),/it-jobs/05-web-developer-team-leader-php-newit-inc-2709,/companies/newit-inc,Ha Noi,"500 - 1,500 USD",8/27/2021
578,UX/UI Designer,/it-jobs/ux-ui-designer-nimble-3521,/companies/nimble,Ha Noi,"1,500 - 3,000 USD",8/27/2021
579,Technical Product Owner,/it-jobs/technical-product-owner-nimble-2744,/companies/nimble,Ha Noi,"1,800 - 3,500 USD",8/27/2021
580,Embedded SW Engineer (C++ Linux) ~ 1500$,/it-jobs/embedded-sw-engineer-c-linux-1500-humax-vietnam-0914,/companies/humax-vietnam,Ho Chi Minh,"800 - 1,500 USD",8/27/2021
581,"Fullstack Developer (NodeJS, VueJS)",/it-jobs/fullstack-developer-nodejs-vuejs-oneblock-labs-5746,/companies/oneblock-labs,Ha Noi,"1,000 - 1,800 USD",8/27/2021
582,"QA Engineer (QA QC, Tester)",/it-jobs/qa-engineer-qa-qc-tester-lhv-software-3021,/companies/lhv-software,Ho Chi Minh,You'll love it,8/27/2021
583,Jr. React Native Mobile Dev,/it-jobs/jr-react-native-mobile-dev-vexere-0820,/companies/vexere,Ho Chi Minh,"600 - 1,300 USD",8/27/2021
584,"iOS Developer (Objective C, Swift)",/it-jobs/ios-developer-objective-c-swift-saigon-technology-solutions-3530,/companies/saigon-technology-solutions,Ho Chi Minh,Up to $2000,8/27/2021
585,Mid/Sr Fullstack Dev (ReactJS +NodeJS),/it-jobs/mid-sr-fullstack-dev-reactjs-nodejs-vexere-4009,/companies/vexere,Ho Chi Minh,"1,100 - 2,600 USD",8/27/2021
586,Middle - Senior Game Tester/ QA,/it-jobs/middle-senior-game-tester-qa-gear-inc-3809,/companies/gear-inc,Ho Chi Minh,You'll love it,8/27/2021
587,"Unity Game Developer (C#, OOP)",/it-jobs/unity-game-developer-c-oop-gear-inc-3420,/companies/gear-inc,Ho Chi Minh,You'll love it,8/27/2021
588,Backend Software Engineers (Java),/it-jobs/backend-software-engineers-java-wizeline-2819,/companies/wizeline,Ho Chi Minh,You'll love it,8/27/2021
589,Senior Software Engineer (Java) Upto 55M,/it-jobs/senior-software-engineer-java-upto-55m-cmc-global-0216,/companies/cmc-global,Ho Chi Minh,Up to 55m,8/27/2021
590,ReactJS Developer ~ Up to 45M,/it-jobs/frontend-developer-javascript-reactjs-cmc-global-0718,/companies/cmc-global,Ho Chi Minh,Up to 45m,8/27/2021
591,Backend Software Engineers (NodeJS),/it-jobs/backend-software-engineers-nodejs-wizeline-1847,/companies/wizeline,Ho Chi Minh,You'll love it,8/27/2021
592,"PHP Developer (JavaScript, MySQL)",/it-jobs/php-developer-javascript-mysql-incepit-2038,/companies/incepit,Ho Chi Minh,"1,000 - 2,000 USD",8/27/2021
593,QA Engineers (Automation/Manual),/it-jobs/qa-engineers-automation-manual-wizeline-3505,/companies/wizeline,Ho Chi Minh,You'll love it,8/27/2021
594,iOS Developer (Swift/Objective C),/it-jobs/ios-developer-swift-objective-c-beetech-media-company-1321,/companies/beetech-media-company,Ha Noi,"700 - 2,000 USD",8/27/2021
595,QA/Tester Leader,/it-jobs/qa-tester-leader-beetech-media-company-4630,/companies/beetech-media-company,Ha Noi,20m - 30m,8/27/2021
596,Digital Solution Integration Developer,/it-jobs/digital-solution-integration-developer-vietnam-international-bank-vib-4656,/companies/vietnam-international-bank-vib,Ho Chi Minh,Competitive,8/27/2021
597,Lead Java API Developer,/it-jobs/lead-java-api-developer-tymeglobal-3650,/companies/tymeglobal,Ho Chi Minh,You'll love it,8/27/2021
598,Digital Technology QA & Control Manager,/it-jobs/digital-technology-qa-control-manager-vietnam-international-bank-vib-4220,/companies/vietnam-international-bank-vib,Ho Chi Minh,You'll love it,8/27/2021
599,"3 Senior Java Developers (Spring, MySQL)",/it-jobs/3-senior-java-developers-spring-mysql-extreme-viet-nam-0554,/companies/extreme-viet-nam,Ha Noi,"800 - 1,500 USD",8/27/2021
600,Unity3D Developer – $1350 & Macbook,/it-jobs/unity3d-developer-1350-macbook-swag-soft-5531,/companies/swag-soft,Ho Chi Minh,500 - 1350,8/27/2021
601,Frontend Software Engineers (ReactJS),/it-jobs/frontend-engineers-reactjs-wizeline-3050,/companies/wizeline,Ho Chi Minh,You'll love it,8/27/2021
602,2 Remote iOS Developer(Swift/MVC)~2000$,/it-jobs/2-remote-ios-developer-swift-mvc-2000-ge-vietnam-4552,/companies/ge-vietnam,Ho Chi Minh,"1,000 - 2,000 USD",8/27/2021
603,"Sr Frontend Dev (ReactJS, VueJS, JS)",/it-jobs/sr-frontend-dev-reactjs-vuejs-js-money-forward-vietnam-co-ltd-0051,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,You'll love it,8/27/2021
604,"3 Senior Android Devs (Java, Kotlin)",/it-jobs/3-senior-android-devs-java-kotlin-extreme-viet-nam-4741,/companies/extreme-viet-nam,Ha Noi,"900 - 1,800 USD",8/27/2021
605,C/C++ Software Developer (Linux),/it-jobs/c-c-software-developer-linux-dek-technologies-4145,/companies/dek-technologies,Da Nang,You'll love it,8/27/2021
606,BrSE with Japanese proficiency,/it-jobs/brse-with-japanese-proficiency-money-forward-vietnam-co-ltd-2744,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,You'll love it,8/27/2021
607,"Java Dev (SpringBoot, Jquery, Thymeleaf)",/it-jobs/java-dev-springboot-jquery-thymeleaf-dts-software-vietnam-2755,/companies/dts-software-vietnam,Ha Noi,"700 - 1,200 USD",8/27/2021
608,System Admin Team Leader (DevOps),/it-jobs/system-admin-team-leader-devops-merkle-vietnam-0701,/companies/merkle-vietnam,Ho Chi Minh,You'll love it,8/27/2021
609,Backend Developer (Ruby On Rails/MySQL),/it-jobs/backend-developer-ruby-on-rails-mysql-motorist-pte-ltd-3306,/companies/motorist-pte-ltd,Others,"900 - 2,500 USD",8/27/2021
610,Robotic Process Automation(UI Path/.NET),/it-jobs/robotic-process-automation-ui-path-net-toyota-financial-services-vietnam-2917,/companies/toyota-financial-services-vietnam,Ha Noi,Attractive salary,8/27/2021
611,"02 Sr Backend Devs (Java, Spring) ~$3000",/it-jobs/02-senior-backend-devs-java-spring-inspire-lab-technology-5835,/companies/inspire-lab-technology,Ho Chi Minh,Up to $3000 usd,8/27/2021
612,Senior .NET ~ Upto 45M,/it-jobs/backend-developer-net-c-up-to-45m-cmc-global-5404,/companies/cmc-global,Ho Chi Minh,20 - 45m,8/27/2021
613,"02 Senior .NET Dev (.NET Core, MVC)~60M.",/it-jobs/02-senior-net-dev-asp-net-mvc-50mil-mcb-vietnam-4459,/companies/mcb-vietnam,Ho Chi Minh,From 30m to 60m vnd,8/27/2021
614,"RPA Developer (.NET, C#, J#, VB) Upto35M",/it-jobs/rpa-developer-net-c-j-vb-upto35m-cmc-global-1309,/companies/cmc-global,Ho Chi Minh,Up to 35m,8/27/2021
615,System admin(Python/Linux),/it-jobs/system-admin-python-linux-seabank-0949,/companies/seabank,Ho Chi Minh,"800 - 1,500 USD",8/27/2021
616,Chuyên viên Kiểm thử(Tester/QA QC),/it-jobs/chuyen-vien-kiem-thu-tester-qa-qc-seabank-5912,/companies/seabank,Ho Chi Minh,You'll love it,8/27/2021
617,Phát triển hệ thống GTGT(Java/SQL/Oracle,/it-jobs/phat-trien-he-thong-gtgt-java-sql-oracle-seabank-0744,/companies/seabank,Ha Noi,You'll love it,8/27/2021
618,05 PHP Developers (Ruby) ~ Up to 1200$,/it-jobs/05-php-developers-ruby-up-to-1200-lifull-tech-vietnam-4828,/companies/lifull-tech-vietnam,Ho Chi Minh,"500 - 1,200 USD",8/27/2021
619,"Frontend Engineer (VueJS, ReactJS)~$4500",/it-jobs/frontend-engineer-vuejs-reactjs-4500-raksul-vietnam-3743,/companies/raksul-vietnam,Ho Chi Minh,"2,500 - 4,500 USD",8/27/2021
620,2 iOS Developers (Swift),/it-jobs/2-ios-developers-swift-dek-technologies-4235,/companies/dek-technologies,Ha Noi,You'll love it,8/27/2021
621,"05 PHP Devs (MySQL, OOP) - Upto $1500 ",/it-jobs/05-php-devs-mysql-oop-upto-1500-powergate-software-2848,/companies/powergate-software,Ho Chi Minh,"1,000 - 1,500 USD",8/27/2021
622,"Automation QA Engineer (Tester,KMS Labs)",/it-jobs/automation-qa-engineer-tester-kms-labs-kms-technology-0553,/companies/kms-technology,Ha Noi,You'll love it,8/27/2021
623,Automation/Manual QA QC Engineer -Tester,/it-jobs/middle-senior-qa-qc-engineer-tester-sango-technologies-inc-1640,/companies/sango-technologies-inc,Ho Chi Minh,"800 - 2,000 USD",8/27/2021
624,Frontend Developer (ReactJS/Javascript),/it-jobs/frontend-reactjs-dev-javascript-html-add-on-development-4631,/companies/add-on-development,Ho Chi Minh,You'll love it,8/27/2021
625,"Senior Unity Developer (C#, Games)",/it-jobs/senior-unity-developer-c-games-dallmeier-vietnam-5325,/companies/dallmeier-vietnam,Ha Noi,You'll love it,8/27/2021
626,"Sr Frontend Dev (JavaScript, ReactJS)",/it-jobs/sr-frontend-dev-javascript-reactjs-morphotech-0131,/companies/morphotech,Ha Noi,You'll love it,8/27/2021
627,"Backend Java Developer (JavaScript, SQL)",/it-jobs/backend-java-developer-javascript-sql-cisbox-3443,/companies/cisbox,Ha Noi,"1,000 - 2,000 USD",8/27/2021
628,"Frontend (JavaScript, Angular/ ReactJS)",/it-jobs/frondend-javascript-angular-reactjs-teneocto-technologies-4458,/companies/teneocto-technologies,Ha Noi,Very attractive!!!,8/27/2021
629,Mobile Developer (iOS),/it-jobs/mobile-developer-ios-lotte-data-communicaton-co-ltd-vietnam-2531,/companies/lotte-data-communicaton-co-ltd-vietnam,Ho Chi Minh,"1,000 - 1,200 USD",8/27/2021
630,"Data Analyst (Python, SQL, Tableau)",/it-jobs/data-analyst-python-sql-nab-in-collaboration-with-positive-thinking-company-in-vietnam-5826,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ho Chi Minh,You'll love it,8/27/2021
631,Java Engineer (Spring/SQL/JavaEE),/it-jobs/senior-java-engineer-spring-sql-javaee-hansen-technologies-3207,/companies/hansen-technologies,Ho Chi Minh,You'll love it,8/27/2021
632, Remote Fulltime Full Stack Engineer,/it-jobs/senior-fullstack-engineer-java-reactjs-slice-commerce-network-pte-ltd-2841,/companies/slice-commerce-network-pte-ltd,Ha Noi,"2,000 - 4,000 USD",8/27/2021
633,Junior Tester (QA QC) ,/it-jobs/junior-tester-qa-qc-precio-fishbone-vietnam-1119,/companies/precio-fishbone-vietnam,Ha Noi,"550 - 1,200 USD",8/27/2021
634,Sr/Jr Dev (ReactJS/ReactNative/NodeJS),/it-jobs/sr-jr-dev-reactjs-reactnative-nodejs-zigvy-4929,/companies/zigvy,Ho Chi Minh,"Negotiable & up to $1,200",8/27/2021
